
The FP indices for tree 1 are : 
fuscu18	0.00945552013421624
caudi32	0.0127989359804329
chrys6	0.00716942990639399

The FP indices for tree 118 are : 
penic3	0.0100895336967302
gould17	0.0054995710197302
saleb31	0.0127193358427986
caudi32	0.0079027343819302
chrys6	0.003736947259251
fuscu18	0.00998634123757005
levip21	0.0100407693854986
fumeu28	0.00499104952057005
gliro2	0.00853099327324813
alboc25	0.00840171902257005
asper19	0.006809884580251
lanos14	0.0195160121119838
nouhu11	0.0236157975728542
fuscu15	0.00951716930307005
Mus36	0.0287797042284246
roths13	0.0159258562544838
sp20	0.00968369184833433
deser27	0.00950059196607005
elega10	0.00734051068333434
argur35	0.00924093777199862
macro23	0.0200954017828542
eller24	0.012420515507001
fusci30	0.00978826473113889
ruemm22	0.0199664845378172
myoid34	0.0136537895093343
rufes16	0.00620353589579862
barba33	0.00991201714898382
major12	0.0132704461023542
minah5	0.0159823874796875
condi9	0.0092413025847302
golia7	0.0175152889076875
austr26	0.00874635865157005
orali29	0.00410942679357005
forre8	0.0132424195694986
monck4	0.00501441601958433
Rat37	0.004777793573
imita1	0.00935649913668753

The FP indices for tree 119 are : 
forre8	0.0115067051124418
monck4	0.00737935886521764
Rat37	0.002693204036
imita1	0.0112711789381667
minah5	0.0191437996644248
condi9	0.00853637116191407
golia7	0.0144081125512667
austr26	0.00572308254775613
orali29	0.00950067352085613
rufes16	0.00425889546543073
barba33	0.0108762976365898
major12	0.0130110595408623
macro23	0.0167599321812667
eller24	0.014237437781801
fusci30	0.00240285342422222
ruemm22	0.0162448075255
myoid34	0.00798554033680097
elega10	0.00648801374430097
argur35	0.00750616671469184
nouhu11	0.0203683717777667
fuscu15	0.00572676437375613
Mus36	0.0437486892597937
sp20	0.0050297557206343
roths13	0.0226290107980898
deser27	0.00801350914485613
levip21	0.00685063927808073
fumeu28	0.00457988124085613
gliro2	0.0162268160055289
alboc25	0.00997155535745613
asper19	0.00663622230721764
lanos14	0.0175834246905898
penic3	0.00622602918191407
gould17	0.00698134442291407
saleb31	0.00576257826543073
caudi32	0.00685470002508073
chrys6	0.00326045146796764
fuscu18	0.0166754491864561

The FP indices for tree 120 are : 
rufes16	0.0125860049818093
major12	0.00901400966532335
barba33	0.00516961403516538
fusci30	0.0103089089379167
eller24	0.00695185224955927
macro23	0.021645153801776
myoid34	0.0232536178475593
ruemm22	0.0587824895472308
monck4	0.00738752389880927
forre8	0.0119393340417795
imita1	0.0343923275261734
Rat37	0.007200960045
golia7	0.00737337036830722
austr26	0.00684207945658903
condi9	0.0104522925728926
minah5	0.0133165462563234
orali29	0.011564239434589
gliro2	0.0185378116129881
fumeu28	0.00923623140142236
levip21	0.0149073887543093
lanos14	0.0247384252981654
asper19	0.00930347459630927
alboc25	0.0234590030339224
saleb31	0.0112116584448093
gould17	0.0337475127723926
penic3	0.0103773725023926
fuscu18	0.0145808210524224
caudi32	0.0115740205599759
chrys6	0.0162200955103093
elega10	0.00581481808022593
argur35	0.0144190908426545
fuscu15	0.00953003412058903
nouhu11	0.0114418163051734
deser27	0.00573902795892236
roths13	0.00792851834916538
sp20	0.0184298381915593
Mus36	0.0350364935864881

The FP indices for tree 121 are : 
elega10	0.0115446379412373
argur35	0.0149792854068609
nouhu11	0.0218644604602699
fuscu15	0.0089334155079323
Mus36	0.0487937528816905
roths13	0.0171723706762699
sp20	0.00589608383030393
deser27	0.0114601299956823
levip21	0.00509256163146762
fumeu28	0.0064248794096823
gliro2	0.0231009694811022
alboc25	0.0086303088316823
asper19	0.00567880872963726
lanos14	0.0250917752727699
penic3	0.0131270343555343
gould17	0.00892800300653428
saleb31	0.00690488901617595
caudi32	0.00450329663767595
chrys6	0.00918925723613726
fuscu18	0.0114238877914323
forre8	0.0202504060480109
monck4	0.00522829575273726
Rat37	0.002519558886
imita1	0.0116701243906363
minah5	0.0209503528080113
condi9	0.00921245400413429
austr26	0.0070125967219323
golia7	0.0163596254100492
orali29	0.0090431871576823
rufes16	0.00469731235797595
barba33	0.0251117894227699
major12	0.0123890497520492
macro23	0.0152008415600492
eller24	0.00875682984880393
fusci30	0.0101472180068333
ruemm22	0.0264855693152421
myoid34	0.00895003651030393

The FP indices for tree 122 are : 
lanos14	0.0113542446868365
asper19	0.00644877379210291
alboc25	0.00797200781462871
gliro2	0.0257696233192075
fumeu28	0.0138376863146287
levip21	0.00477224750286244
fuscu18	0.00436984218248585
caudi32	0.0101146216360124
chrys6	0.00453612544410291
saleb31	0.00441892437981244
gould17	0.00978101766681243
penic3	0.00586897842961244
argur35	0.00990350347461085
elega10	0.00806551601776958
deser27	0.00649022334262871
sp20	0.00906132703876958
roths13	0.00692361645783645
Mus36	0.0377142539359722
fuscu15	0.00653455827462871
nouhu11	0.0185734592531031
major12	0.0145889322221644
barba33	0.0143386245638365
rufes16	0.00442779027281243
myoid34	0.00710382277776958
ruemm22	0.019552618737541
fusci30	0.00705758379097222
eller24	0.00518925979676958
macro23	0.0119440776389386
imita1	0.0154763693731031
Rat37	0.004387601375
monck4	0.00645706767210291
forre8	0.0111791608521287
orali29	0.00552853354462871
austr26	0.00945949616462871
golia7	0.0118502173945031
condi9	0.0115723172028624
minah5	0.0194898622128136

The FP indices for tree 123 are : 
alboc25	0.00433679299981992
lanos14	0.00391845342381992
asper19	0.00463490450324849
fumeu28	0.00695139079681992
levip21	0.00709161313281992
gliro2	0.0215993180188571
fuscu18	0.00393972091781992
chrys6	0.00463490450324849
caudi32	0.00175182163081992
gould17	0.00436559489481992
penic3	0.00432552257581992
saleb31	0.00432273958481992
argur35	0.00954381761381992
elega10	0.00540960266424849
roths13	0.0133206567051533
sp20	0.00542081538424849
Mus36	0.045493562116834
deser27	0.00564130760281992
fuscu15	0.00434749753781992
nouhu11	0.00605635594565325
barba33	0.0120470926248199
major12	0.00911452482385696
rufes16	0.00131636071481992
ruemm22	0.00380881322285696
myoid34	0.00334805682824849
macro23	0.00105256625562185
fusci30	0.002693393415
eller24	0.00334805682824849
Rat37	0.00125175276
imita1	0.0091124465461673
monck4	0.00334805682824849
forre8	0.00348490380665325
orali29	0.00846227922481992
minah5	0.011467773890834
austr26	0.00174825021381992
golia7	0.00558730223683397
condi9	0.00435105372781992

The FP indices for tree 124 are : 
deser27	0.00492245915346746
sp20	0.00602415416839008
roths13	0.00669266855803992
Mus36	0.0296073208957302
fuscu15	0.00573294617980079
nouhu11	0.0151951830083861
argur35	0.00451874509580079
elega10	0.00361720744539008
fuscu18	0.00734855978146746
caudi32	0.00840283780850079
chrys6	0.00362460007072341
saleb31	0.00598235665850079
gould17	0.00717913418950079
penic3	0.00475603274450079
lanos14	0.0175136918255399
asper19	0.00422464015572341
alboc25	0.00655379532796746
gliro2	0.0292967928370537
fumeu28	0.00574485334896746
levip21	0.00702873584530079
orali29	0.00615366481346746
golia7	0.0121542729055527
austr26	0.00370240235146746
condi9	0.0108525412465008
minah5	0.00951018449341733
imita1	0.0101933167973861
Rat37	0.00179516194
monck4	0.00422464015572341
forre8	0.00465966027767579
myoid34	0.00725121703439008
ruemm22	0.0115499943793861
eller24	0.00361704027039008
fusci30	0.0713318661394444
macro23	0.00654837198355274
major12	0.0121304617760527
barba33	0.00970348741153992
rufes16	0.00450224980030079

The FP indices for tree 125 are : 
argur35	0.0117669259028422
elega10	0.012260214817126
roths13	0.0123096130391534
sp20	0.011751804994126
Mus36	0.0357680505132619
deser27	0.00301205698434224
fuscu15	0.00699770735534224
nouhu11	0.0357274815203087
alboc25	0.0118600924498422
lanos14	0.00870866023043343
asper19	0.0140051676794593
fumeu28	0.00808154953734224
levip21	0.0158606968574236
gliro2	0.0301649674679678
fuscu18	0.0102048400168422
caudi32	0.00931715130942359
chrys6	0.0147551375484593
gould17	0.00846792077567359
penic3	0.0119116067216736
saleb31	0.0160259421504236
Rat37	0.004349817066
imita1	0.0108427693353087
monck4	0.0123550265949593
forre8	0.00958073336846724
orali29	0.00867963904934224
minah5	0.0287608054040587
austr26	0.00609376563084224
golia7	0.0116607086369754
condi9	0.00661149511734026
barba33	0.00699093286843343
major12	0.0147250283264754
rufes16	0.0144801062934236
ruemm22	0.0122077248513457
myoid34	0.00974721404112597
macro23	0.0163646040264754
eller24	0.00802538737512597
fusci30	0.00164647980883333

The FP indices for tree 126 are : 
saleb31	0.00988665045696395
gould17	0.00700864831663061
penic3	0.00526657151813061
fuscu18	0.0157148230056941
chrys6	0.00499739102683002
caudi32	0.00815245688546395
gliro2	0.0128318887445196
fumeu28	0.00475390253769411
levip21	0.0113323672554639
lanos14	0.00700823870555621
asper19	0.00739955212783002
alboc25	0.0117927253176941
fuscu15	0.0077401862831941
nouhu11	0.0183078967433767
deser27	0.00593764756669411
sp20	0.00394931416108002
roths13	0.0189154871970562
Mus36	0.0505708152935196
elega10	0.00688647321508002
argur35	0.0143389389649798
eller24	0.00921302616308002
fusci30	0.00558428560397222
macro23	0.0193995886987383
myoid34	0.00865126386183002
ruemm22	0.0293106523172579
rufes16	0.0113026580679639
major12	0.00790942074737672
barba33	0.0111659621140562
golia7	0.0135797949645196
austr26	0.0089607883891941
condi9	0.00464417904763061
minah5	0.004883250300405
orali29	0.00930768969269411
monck4	0.00892644522583002
forre8	0.00890401156147982
imita1	0.00446113620051958
Rat37	0.003026369051

The FP indices for tree 127 are : 
elega10	0.00631537377778504
argur35	0.00651548106684889
fuscu15	0.00461945288058342
nouhu11	0.00727370901747475
deser27	0.00434012543118342
roths13	0.00615390798965138
sp20	0.00403199322778504
Mus36	0.0330999971058452
gliro2	0.0184678267397276
fumeu28	0.00391270965480842
levip21	0.00615755551140445
lanos14	0.0102141706764514
asper19	0.00385428690578504
alboc25	0.00678624692380842
saleb31	0.00996864415384889
gould17	0.00481377292335445
penic3	0.00480950106335445
fuscu18	0.00669924181499175
chrys6	0.00555119002578504
caudi32	0.00558231825740445
monck4	0.00555810299978504
forre8	0.0099073397580454
imita1	0.00610174765744027
Rat37	0.001926251943
golia7	0.00896999720347475
austr26	0.00805905722758342
condi9	0.00509933462300445
minah5	0.0062288132738185
orali29	0.0127690746151834
rufes16	0.0104621490603187
major12	0.00843033296544027
barba33	0.00501383360665138
eller24	0.00620586551146504
fusci30	0.00245188163441667
macro23	0.00552730167847475
myoid34	0.00735905414746504
ruemm22	0.0108351373924514

The FP indices for tree 128 are : 
barba33	0.00916712613541538
major12	0.00978819539612967
rufes16	0.00486583104299328
ruemm22	0.005069475208463
myoid34	0.00248049100576114
macro23	0.00870866958112967
fusci30	0.00207519725761111
eller24	0.00142731081576114
Rat37	0.001635301966
imita1	0.00472504457474872
forre8	0.00436774881049328
monck4	0.00198828496642781
orali29	0.00432904005249328
minah5	0.018783485999838
condi9	0.00283694363424328
golia7	0.00870607253512967
austr26	0.00434157377949328
alboc25	0.00326963451049328
asper19	0.00198828496642781
lanos14	0.00469426536941538
levip21	0.00460406650024328
fumeu28	0.00487349988049328
gliro2	0.016715382689838
chrys6	0.00303768994242781
caudi32	0.00327369809849328
fuscu18	0.0124062589074933
penic3	0.00602258873374328
gould17	0.00820025626774328
saleb31	0.00487269514999328
argur35	0.00647787835449328
elega10	0.00860068458476114
Mus36	0.0323855034548968
sp20	0.00321552066576114
roths13	0.00849923986041538
deser27	0.00275496223549328
nouhu11	0.00836336640574872
fuscu15	0.00327018841949328

The FP indices for tree 129 are : 
lanos14	0.0170763818611658
asper19	0.00872092450611923
alboc25	0.0156496479515091
gliro2	0.0235762997094937
fumeu28	0.0180019087961091
levip21	0.00537683845850911
fuscu18	0.0130804907786758
caudi32	0.00647034983917577
chrys6	0.00872092450611923
saleb31	0.00959661244500911
gould17	0.0113693995864924
penic3	0.0121237082465924
argur35	0.0139325134949258
elega10	0.0178624219687026
deser27	0.0196867619521091
sp20	0.0123738939527026
roths13	0.0116030972921658
Mus36	0.0547949436289643
fuscu15	0.00710108236060911
nouhu11	0.0153488617484151
major12	0.0102453050101651
barba33	0.0125838339541658
rufes16	0.0112177768510091
myoid34	0.0216170136477026
ruemm22	0.0131782019442299
fusci30	0.00880976005325
eller24	0.0121634666577026
macro23	0.0108710281334151
imita1	0.0144591685091651
Rat37	0.003288324861
monck4	0.0104143463326192
forre8	0.0256447177886758
orali29	0.0139885036961091
austr26	0.0115889563676091
golia7	0.0132945534924151
condi9	0.00682607811049244
minah5	0.0152588881610088

The FP indices for tree 130 are : 
saleb31	0.00539240320887534
penic3	0.00616868461070867
gould17	0.00615305330570867
chrys6	0.00451860339717953
caudi32	0.00702533873137534
fuscu18	0.00564050371593089
gliro2	0.0186465876812379
levip21	0.00500028575237534
fumeu28	0.00559141610793089
asper19	0.00313235504017953
lanos14	0.0121840164156462
alboc25	0.00847093335493089
nouhu11	0.0101578673673023
fuscu15	0.00525752357293089
deser27	0.00813189521393089
Mus36	0.0279427318285909
sp20	0.00685551791343953
roths13	0.00509116489064617
elega10	0.00840050762643953
argur35	0.00672773028993089
fusci30	0.0179745325560194
eller24	0.00503385911143953
macro23	0.0164039917243023
myoid34	0.0108263801934395
ruemm22	0.0045656604344181
rufes16	0.0113797869568753
major12	0.00734869543496899
barba33	0.00889804611764617
condi9	0.00691487280770867
golia7	0.00584567516083106
austr26	0.00418151946193089
minah5	0.0180237414351773
orali29	0.00823687954293089
forre8	0.00385296791193089
monck4	0.00607442652443953
imita1	0.00295648789383106
Rat37	0.0004712376967

The FP indices for tree 131 are : 
minah5	0.0154447142362042
condi9	0.000494394729120915
austr26	0.00254137270112092
golia7	0.0107510805863709
orali29	0.000494394729120915
forre8	0.00272417194612092
monck4	0.00173974022349591
Rat37	0.001038134959
imita1	0.00237687374737091
macro23	0.00461819161112091
eller24	0.00173974022349591
fusci30	0.00677458923419444
ruemm22	0.00413968161620425
myoid34	0.00626261074249592
rufes16	0.000494394729120915
barba33	0.00485710000003758
major12	0.00258787512837091
nouhu11	0.00523881687870425
fuscu15	0.000494394729120915
Mus36	0.0153293780161944
sp20	0.00173974022349591
roths13	0.00280319130703758
deser27	0.00254744862612091
elega10	0.00396413278849591
argur35	0.00254997871112092
penic3	0.00994023612449592
gould17	0.000494394729120915
saleb31	0.000494394729120915
caudi32	0.000494394729120915
chrys6	0.00285358447899592
fuscu18	0.00255817398712091
levip21	0.000494394729120915
fumeu28	0.000494394729120915
gliro2	0.000408882083870915
alboc25	0.000494394729120915
asper19	0.00285358447899592
lanos14	0.0242262668315376

The FP indices for tree 132 are : 
saleb31	0.0104332522239348
penic3	0.0232529631374121
gould17	0.0388853256274121
chrys6	0.00895545357494374
caudi32	0.00668246900093481
fuscu18	0.00985985426467399
gliro2	0.0331152002707479
levip21	0.0249637252319348
fumeu28	0.00959062600067399
asper19	0.0157013040449437
lanos14	0.0183863284304085
alboc25	0.00734227748467399
nouhu11	0.0201278263000282
fuscu15	0.018226784183674
deser27	0.00792575768567399
Mus36	0.0712481382195714
roths13	0.0191137075734085
sp20	0.0154284821036104
elega10	0.0100941687589437
argur35	0.0181838806845181
eller24	0.0191880657006104
fusci30	0.008523950796
macro23	0.0196137838226949
myoid34	0.0213447591906104
ruemm22	0.0144938489509726
rufes16	0.00820179368793481
major12	0.0137872969161949
barba33	0.0234868273984085
condi9	0.0225453451449121
golia7	0.0103709405626949
austr26	0.013577223841674
minah5	0.0478783315577782
orali29	0.017017826258674
forre8	0.0159760794302454
monck4	0.0111519038844437
imita1	0.0108575240320282
Rat37	0.00992471526

The FP indices for tree 133 are : 
minah5	0.0270388963836258
condi9	0.0137520408218254
golia7	0.0165799152003883
austr26	0.00605275941815877
orali29	0.00843518549265877
forre8	0.00822634269532544
monck4	0.00783037930978735
Rat37	0.007343302675
imita1	0.0194010334852217
macro23	0.0186162658803883
eller24	0.011095560420454
fusci30	0.00105854958486111
ruemm22	0.0194682376786883
myoid34	0.011269393308454
rufes16	0.00660214660082544
barba33	0.0222359425394704
major12	0.0182713126832217
nouhu11	0.0422744698252216
fuscu15	0.0109082386951588
Mus36	0.0672249602758611
sp20	0.00682059712725401
roths13	0.0162885701689704
deser27	0.00843693751465877
elega10	0.00683600501825401
argur35	0.0134310467508254
penic3	0.00594348650532544
gould17	0.00403540836932544
saleb31	0.00848837091782544
caudi32	0.00790207266782544
chrys6	0.00400564969878735
fuscu18	0.00235287306832544
levip21	0.00984536354082544
fumeu28	0.0280140712401588
gliro2	0.0271931070236258
alboc25	0.00940992407115877
asper19	0.00400564969878735
lanos14	0.0215681438394704

The FP indices for tree 134 are : 
fuscu18	0.0097132760384896
chrys6	0.00319090189238758
caudi32	0.00480130980508246
gould17	0.00831969998429913
penic3	0.00674651693229913
saleb31	0.00325874491068246
alboc25	0.0066488266189896
lanos14	0.00955121538455857
asper19	0.00319156553288758
fumeu28	0.00433199202030627
levip21	0.00566675186168246
gliro2	0.0143064756608315
sp20	0.00655668469067091
roths13	0.0136962692100586
Mus36	0.0234299203860079
deser27	0.0056915347445396
fuscu15	0.00508269505530627
nouhu11	0.0178868863983392
argur35	0.0141458027811191
elega10	0.00396902033067091
ruemm22	0.0108585975833392
myoid34	0.00696398360302091
macro23	0.0117232444494348
eller24	0.00508060835702091
fusci30	0.00630045994172222
barba33	0.0106164009425586
major12	0.00557942444243476
rufes16	0.00363299609068246
orali29	0.0040465517129896
minah5	0.0119749334964981
golia7	0.00944192987743476
austr26	0.00359854521530627
condi9	0.0111447381602991
Rat37	0.00333094607
imita1	0.00693873312602938
monck4	0.00172134126918758
forre8	0.0106960124786325

The FP indices for tree 135 are : 
barba33	0.00879028831518687
major12	0.0143974241366467
rufes16	0.00488792363029688
ruemm22	0.0217928365271356
myoid34	0.0130593320530469
macro23	0.0146694718148134
fusci30	0.0135848612196944
eller24	0.0113624237423802
Rat37	0.004766672509
imita1	0.0125520673516467
monck4	0.00786054809238021
forre8	0.0289949104820469
orali29	0.00717491149463021
minah5	0.0145880984101009
austr26	0.00489241031129688
golia7	0.0182464685448134
condi9	0.0160166069776302
alboc25	0.00747264227079688
lanos14	0.00706357362118687
asper19	0.00936295002204688
fumeu28	0.0109733790177969
levip21	0.00664519798329688
gliro2	0.0372940209282827
fuscu18	0.00666153348629688
chrys6	0.00936295002204688
caudi32	0.0100416005814332
gould17	0.00746703520279688
penic3	0.00402771500679688
saleb31	0.00488792363029688
argur35	0.0137022710952969
elega10	0.0150552738223802
sp20	0.0138765426390469
roths13	0.0151210122251869
Mus36	0.0486054894616944
deser27	0.0125310065346302
fuscu15	0.00661059743529688
nouhu11	0.0256245956226467

The FP indices for tree 136 are : 
alboc25	0.0120270696997054
asper19	0.0031119122273929
lanos14	0.0106719743641693
levip21	0.00891137667938397
fumeu28	0.00928291132137206
gliro2	0.0271034072084316
chrys6	0.0042447433693929
caudi32	0.00544183206938397
fuscu18	0.00696341206737206
penic3	0.0060048966684673
gould17	0.0025778331414673
saleb31	0.00827300747388397
argur35	0.00207149681780064
elega10	0.0077194120508929
Mus36	0.0299843115415198
sp20	0.0042530737728929
roths13	0.0076624883086693
deser27	0.0027762025957054
nouhu11	0.017256765750336
fuscu15	0.00353559209537206
barba33	0.0105659150631693
major12	0.00613859036866929
rufes16	0.00837560764188397
ruemm22	0.010763743773336
myoid34	0.0088477809078929
macro23	0.011889046609336
eller24	0.0081999535428929
fusci30	0.00828779578380556
Rat37	0.002329665617
imita1	0.010242773671336
forre8	0.0172099461878006
monck4	0.0095455445198929
orali29	0.00695908063037206
minah5	0.00837652103149221
condi9	0.0083208939134673
golia7	0.010756331012336
austr26	0.0096682991717054

The FP indices for tree 137 are : 
saleb31	0.0142489910961936
penic3	0.0291364630767834
gould17	0.00776660384978339
caudi32	0.00911837572452697
chrys6	0.00793034009662327
fuscu18	0.0127925745939595
gliro2	0.0385625694218387
levip21	0.00976745956319364
fumeu28	0.0181849784989262
asper19	0.00664179861212327
lanos14	0.00920707591442451
alboc25	0.0149015876371262
nouhu11	0.0227951373373056
fuscu15	0.0104359788529262
deser27	0.0142902731499262
Mus36	0.0401863158044563
sp20	0.00811067720107327
roths13	0.0105338258644245
elega10	0.00814890020707327
argur35	0.0142675432536381
fusci30	0.00632158192902778
eller24	0.00976364915187327
macro23	0.0126115894973056
myoid34	0.0117683821465733
ruemm22	0.0391675506799228
rufes16	0.0153583290571936
major12	0.0208567100299228
barba33	0.0189883543734245
condi9	0.0152938216267834
austr26	0.0108890772003762
golia7	0.0137467979795784
minah5	0.0301158230578993
orali29	0.0118660590173762
forre8	0.0173968261563881
monck4	0.00427112927552327
imita1	0.0136337492773056
Rat37	0.002620394245

The FP indices for tree 138 are : 
Rat37	0.002963485824
imita1	0.0166080772252122
monck4	0.00360586692131782
forre8	0.0211458056948477
orali29	0.0109493809544477
minah5	0.0163538327532767
austr26	0.00994874366294774
golia7	0.0100805215252122
condi9	0.00815631492888925
barba33	0.0254289396257922
major12	0.0142387619552122
rufes16	0.00355115841905592
ruemm22	0.0140301724152122
myoid34	0.0120336257501512
macro23	0.00802779309421218
fusci30	8.23190506666667e-05
eller24	0.00594184470215116
argur35	0.0166608692948477
elega10	0.00492384900365116
sp20	0.0017795663882381
roths13	0.0107847850162922
Mus36	0.0382829684641205
deser27	0.00454571437184774
fuscu15	0.00857516962984774
nouhu11	0.0227246203352122
alboc25	0.00494598231144774
lanos14	0.0273949098857922
asper19	0.00756137295831782
fumeu28	0.00693988516044774
levip21	0.0168024963425559
gliro2	0.0395790953441204
fuscu18	0.0140123542189477
chrys6	0.00360586692131782
caudi32	0.0274862959225559
gould17	0.00421018124888925
penic3	0.00921344957488925
saleb31	0.00355115841905592

The FP indices for tree 139 are : 
major12	0.0204420921305592
barba33	0.0207234563071176
rufes16	0.0203558523084799
myoid34	0.0235193204115514
ruemm22	0.0120599152887074
fusci30	0.00186374625636111
eller24	0.0103255021705514
macro23	0.0404103892033925
imita1	0.0260106580305592
Rat37	0.004385911729
monck4	0.00735997054371803
forre8	0.0269410015584799
orali29	0.00778254584069422
golia7	0.00827445726389254
austr26	0.00836219908794422
condi9	0.00682949787547993
minah5	0.0344537787389967
lanos14	0.0170436443611176
asper19	0.00739995893471803
alboc25	0.0121653459429442
gliro2	0.00689329348681489
fumeu28	0.00959753681494422
levip21	0.00830305445047994
fuscu18	0.0209853742696942
caudi32	0.0122870445744799
chrys6	0.00485100593671803
saleb31	0.0123978401764799
gould17	0.0432502202779799
penic3	0.0125160887109799
argur35	0.0122064945264799
elega10	0.00653005848205136
deser27	0.00900757736819422
sp20	0.00652907970905136
roths13	0.0167816895371176
Mus36	0.0365955741599325
fuscu15	0.0186674196719442
nouhu11	0.0178735650833925

The FP indices for tree 140 are : 
minah5	0.0154114007259596
condi9	0.00627806809879619
austr26	0.00703637971852238
golia7	0.0119642163467096
orali29	0.00993943243393904
forre8	0.0323416039942724
monck4	0.00538617171095988
Rat37	0.004515547108
imita1	0.0163976202847096
macro23	0.0237760975047096
eller24	0.00507779739912654
fusci30	0.0132405390741111
ruemm22	0.0129350520801392
myoid34	0.00504378264712654
rufes16	0.0110951447300462
barba33	0.0145452296348392
major12	0.0091500906232096
nouhu11	0.0228625703602096
fuscu15	0.00845934600227238
Mus36	0.0399846520544111
roths13	0.0154240122629309
sp20	0.00595310918962654
deser27	0.00523065264652238
elega10	0.00772287700762654
argur35	0.015478797949939
penic3	0.00449146695679619
gould17	0.0136038675937962
saleb31	0.00375738105404619
chrys6	0.00535140933995988
caudi32	0.00859177762304619
fuscu18	0.00603114493793904
levip21	0.00732142326704619
fumeu28	0.00612110351352238
gliro2	0.0254417673344111
alboc25	0.00973549509052238
asper19	0.00709847934295988
lanos14	0.00680382559083923

The FP indices for tree 141 are : 
ruemm22	0.01375261887369
myoid34	0.00266480768479258
macro23	0.00746990087268998
fusci30	0.0110394729036111
eller24	0.00343112115679258
barba33	0.0138258376445048
major12	0.00746497441568998
rufes16	0.00245927226564972
orali29	0.00266162579893544
minah5	0.0147034576993254
condi9	0.000938797233649723
golia7	0.00384182747935665
austr26	0.00316985161726877
Rat37	0.00230730349
imita1	0.00693354875535665
forre8	0.000938797233649723
monck4	0.00569953996879258
caudi32	0.00397338666064972
chrys6	0.00115432966979258
fuscu18	0.00573955185993544
penic3	0.00397025812064972
gould17	0.00245409884364972
saleb31	0.00245569403464972
alboc25	0.00570211923893544
asper19	0.00115432966979258
lanos14	0.00773136563350479
levip21	0.00396595890764972
fumeu28	0.00266319087393544
gliro2	0.0092471352028254
Mus36	0.0390712132708254
roths13	0.0029300927365048
sp20	0.00419754966379258
deser27	0.00165730352626877
nouhu11	0.00856728813617146
fuscu15	0.00468735296926877
argur35	0.00708675986564972
elega10	0.00649413866279258

The FP indices for tree 142 are : 
elega10	0.0154630933080075
argur35	0.00365414540310575
nouhu11	0.0406894402736266
fuscu15	0.0105927506077307
deser27	0.00622573949173075
Mus36	0.0285706231215992
sp20	0.00426450607200753
roths13	0.00427142023462658
gliro2	0.0270393314991286
levip21	0.00385851455037241
fumeu28	0.00551441281423075
asper19	0.00385444133050753
lanos14	0.0112197798196266
alboc25	0.00638934829973074
saleb31	0.00943015153487241
penic3	0.00923206355260574
gould17	0.00929651506260575
caudi32	0.00734149742310575
chrys6	0.00385444133050753
fuscu18	0.00383916153623075
forre8	0.00970635216610575
monck4	0.00652600561700753
imita1	0.0119325956797779
Rat37	0.007493734045
condi9	0.00658396018773075
golia7	0.0122026082517779
austr26	0.00421885437273074
minah5	0.0298379719175529
orali29	0.0138645782387307
rufes16	0.00386210897987241
major12	0.0301385400867779
barba33	0.00886946533717786
fusci30	0.00119970046432778
eller24	0.00597027740800753
macro23	0.0101604770517779
myoid34	0.00604969657600753
ruemm22	0.00921064606377786

The FP indices for tree 143 are : 
major12	0.0152231157146057
barba33	0.0189979404792041
rufes16	0.00985966838452325
myoid34	0.00906662137698944
ruemm22	0.0194316891018464
eller24	0.00800875126698944
fusci30	0.000596889943944444
macro23	0.0244720151148298
imita1	0.00832169353782981
Rat37	0.002749759324
monck4	0.0102116685619228
forre8	0.013461804703678
orali29	0.00963878381640182
golia7	0.0155186768746057
austr26	0.0110185857404018
condi9	0.0163620352295233
minah5	0.029369753405915
lanos14	0.0178188968492041
asper19	0.00509079802592277
alboc25	0.0123689083015352
gliro2	0.0374212640486423
fumeu28	0.00819445292153516
levip21	0.0179490718680233
fuscu18	0.00564888365573516
caudi32	0.0112536232253566
chrys6	0.00616461694092277
saleb31	0.0170297345295233
gould17	0.0125477616850233
penic3	0.0136197232470233
argur35	0.015867668416428
elega10	0.0147131771312494
deser27	0.0117351938904018
sp20	0.00832456257724944
roths13	0.0120017546402041
Mus36	0.0256924659394444
fuscu15	0.00933338342173516
nouhu11	0.0380356488648298

The FP indices for tree 144 are : 
gould17	0.00674069424051973
penic3	0.00674633663751973
saleb31	0.00518565122651973
fuscu18	0.00538157689451973
caudi32	0.00519142552251973
chrys6	0.00295524303946556
fumeu28	0.0161657765366864
levip21	0.0104685622575197
gliro2	0.0334090794744643
alboc25	0.0131425630375197
lanos14	0.0569114256151434
asper19	0.00295524303946556
fuscu15	0.0107747926986864
nouhu11	0.0340654082413434
sp20	0.0033874802097989
roths13	0.0284473669051434
Mus36	0.0866895556000525
deser27	0.0106670588465197
elega10	0.0073060433617989
argur35	0.0186405121205197
macro23	0.0241616367640101
eller24	0.0112837686467989
fusci30	0.00423756411475
ruemm22	0.0299288929764768
myoid34	0.0154244809263898
rufes16	0.00258800512051973
barba33	0.0180119744151434
major12	0.00323296833134343
minah5	0.0153383738568101
golia7	0.0377309334713434
austr26	0.00797134770351973
condi9	0.0106786169700197
orali29	0.0081770937806864
monck4	0.00817785416946556
forre8	0.0214819145159864
Rat37	0.003280636179
imita1	0.0050023803330101

The FP indices for tree 145 are : 
myoid34	0.011155093365859
ruemm22	0.0100210593693059
eller24	0.00620434837385902
